timestamp,x,y,z,vx,vy,vz
1560500671.8190928,-627.1168722118866,-2057.3482841989594,42.17401349322226,-23.976423318835046,-0.7927069286302528,0.8570304444871819
1560500671.8795476,-628.5061109334459,-2057.4010630026064,42.229308962217104,-23.873032119862007,-0.7745378483573457,0.8476908286658733
1560500672.004979,-631.4592847135715,-2057.5177967701943,42.33586672080866,-23.843221580717902,-0.769779975761419,0.8684138152943732
1560500672.070378,-632.9487759793353,-2057.570942923515,42.39671992755428,-23.716949043893084,-0.7486448936043543,0.8339094062950546
1560500672.1353116,-634.4659364600335,-2057.6298331784005,42.45057471756086,-23.68600861497949,-0.7546363308859587,0.8363953209527196
1560500672.2014964,-636.0021942636313,-2057.6854658431976,42.508249964713656,-23.630293701770245,-0.7416794253236119,0.8588286315556798
1560500672.26816,-637.523135219876,-2057.7517530867003,42.56741859888526,-23.512085178118987,-0.7657727227444664,0.9037587939892558
1560500672.4008286,-640.6167588068923,-2057.8584154480827,42.689605585647605,-23.49877941316198,-0.7326754881362261,0.9246937180519652
1560500672.4665704,-642.1303711533507,-2057.9154309408,42.74862127320025,-23.45077018166823,-0.742703528718714,0.8937230666653885
1560500672.5943177,-645.0412257016975,-2058.032629106321,42.85979183779072,-23.328566413447096,-0.7603482894315551,0.8459776381034554
1560500672.727844,-648.0785699961291,-2058.146141642214,42.97653113703728,-23.240625896896134,-0.7465240482086923,0.8426904638504729
1560500672.9348013,-652.7429875602287,-2058.3335498428983,43.172298655836435,-23.071441800905127,-0.7655309760683657,1.017657987581322
1560500673.0645142,-655.7542160469915,-2058.440215103242,43.30098172505527,-23.16846272827817,-0.7684255396985624,0.9723560112097727
1560500673.1428158,-657.5478435054955,-2058.5133697321075,43.37009260794494,-23.204001346940746,-0.7863365470496368,0.8596254237427371
1560500673.277796,-660.6250551791852,-2058.6332451726457,43.48829300725121,-23.198385602119917,-0.7953420593010683,0.8914272771582158
1560500673.4043632,-663.4294562484534,-2058.762957865151,43.61204948395262,-23.07996306693508,-0.8375083811423261,0.9332080872351052
1560500673.46407,-664.6909697392568,-2058.8272489561864,43.67748390270448,-22.897943451160817,-0.8659820717782896,0.9403145613370221
1560500673.5292284,-666.1113480282756,-2058.893325828014,43.746569993048986,-22.784994347526897,-0.8865746876667813,0.9458919596547538
1560500673.5948133,-667.6660037730337,-2058.9583778104366,43.80274935252732,-22.97023185420018,-0.8998222105720765,0.922923779020638
1560500673.7221856,-670.5684720359844,-2059.0808771408297,43.92529809023387,-22.994317284543687,-0.9298503211091371,0.938954206395249
1560500673.7919066,-672.0518628910887,-2059.15247141555,44.00441382636648,-22.721106259991842,-0.9425849637756587,1.0057292583811204
1560500673.8641222,-673.5754510918943,-2059.2324988958903,44.09095447804013,-22.469047276068814,-0.9710690380602582,1.0510453714982162
1560500674.0194635,-677.0858023019771,-2059.392017986946,44.25667826049476,-22.58927004709661,-0.9994160117923091,1.1107364963301707
1560500674.167121,-680.4371997682716,-2059.5483086998597,44.41712322862878,-22.709458810982404,-1.048623318519418,1.0539947318868523
1560500674.2357395,-682.0850080256388,-2059.620398121268,44.47647229617621,-22.93459699254442,-1.0473024775841488,0.99757062230778
1560500674.298035,-683.4130042389538,-2059.695305355804,44.545830238940276,-22.77579202490886,-1.0656077983117058,1.006823713176906
1560500674.3616462,-684.7848108049488,-2059.7714436598517,44.6170851510813,-22.65284227448004,-1.100384328811285,1.04277614227108
1560500674.4927802,-687.7031969733156,-2059.924711218982,44.76000960862628,-22.606153704535775,-1.1389216151118708,1.0890556151337323
1560500674.559593,-689.2224607282283,-2060.003878095905,44.83073534996634,-22.666318470863597,-1.1552274581527127,1.095808178947786
1560500674.6255682,-690.7004992319138,-2060.0850194071577,44.904252264535124,-22.64910674887756,-1.1831753065190447,1.1212522255690884
1560500674.6922436,-692.2102161843853,-2060.166134072157,44.9776666245975,-22.69176487715965,-1.2024647350321196,1.104838039480846
1560500674.8253117,-695.1944458888654,-2060.3341990531635,45.12298186798709,-22.693403742848705,-1.248304841734614,1.0650749882466144
1560500675.0223143,-699.7938403328837,-2060.5840001158385,45.32717240197762,-23.03003987267943,-1.2812037011139341,1.1275372109522936
1560500675.1544344,-702.8206851072672,-2060.756229060089,45.47444544883503,-23.082974701214667,-1.3258674838579894,1.0937791215051669
1560500675.2212222,-704.307246256377,-2060.8519431511945,45.54917464374438,-23.032572583568037,-1.3310483417635421,1.093898921063881
1560500675.35274,-707.2518210065231,-2061.0350320784373,45.69890774834199,-22.99369584046351,-1.3659067586359595,1.0521380071959119
1560500675.4852207,-710.3824826229512,-2061.218722648817,45.84119737197529,-23.180907690676673,-1.385566650554098,1.1747571638943182
1560500675.6284652,-713.6515550750227,-2061.4221194748397,46.014425837055754,-23.17411057952942,-1.42178468528627,1.1700425909014454
1560500675.7736793,-717.1578859310603,-2061.6299531662885,46.166339804760774,-23.506226729826288,-1.4569988037032156,1.1025707201883632
1560500675.8390853,-718.6885110289552,-2061.7238556819357,46.23880393121255,-23.53659396152617,-1.4460458177533884,1.113585139561611
1560500675.9029276,-720.220945087867,-2061.8156806100124,46.30735223259567,-23.6411189235236,-1.4649984830258516,1.1062453717490006
1560500676.0326507,-723.2242283416255,-2062.00663174186,46.45755969919348,-23.623929926442724,-1.4832306905395296,1.097507927059294
1560500676.0975826,-724.702076464331,-2062.106687601131,46.53531162511299,-23.550812161424055,-1.5043870018710361,1.1388977464671086
1560500676.1634374,-726.2706937403519,-2062.2060659525882,46.610535710243134,-23.641813574721695,-1.5217380616424565,1.1939301896249674
1560500676.2259002,-727.7515683834991,-2062.3026898060693,46.68309335131498,-23.710810112612744,-1.5370231442307383,1.1552339341084439
1560500676.2915406,-729.3261479542545,-2062.4068609086207,46.755908789241744,-23.80934717842348,-1.5593468682401948,1.1675630957595016
1560500676.4922125,-734.2032290431555,-2062.7191141599073,46.97869269232608,-24.17247771467651,-1.5786189042543877,1.1522375485279308
