timestamp,x,y,z,vx,vy,vz
1560500348.3783834,11.476736027503428,-4.069793063703972,0.056767439741771376,1.9493675632542393,-0.012670826027858462,-0.00019467795228394558
1560500348.4329548,11.582918867686006,-4.074592981567373,0.05613298083691623,1.9633258437013903,-0.021660516507703204,-0.03313675693496704
1560500348.48494,11.682145589596427,-4.079860497538419,0.055140430272962615,1.96967186074879,-0.03953366438371153,-0.03894294542320048
1560500348.544735,11.79754350737955,-4.085199519685433,0.056138036394604025,1.974441035556987,-0.06082678100741981,-0.029358786310865626
1560500348.6547594,12.01903503301879,-4.095741601122859,0.05600896460194575,2.003997075809374,-0.07012820346575607,-0.02555698567316895
1560500348.783811,12.276672797444187,-4.109605239322434,0.05895654980913586,2.0066681981928833,-0.08718968779941759,0.04213249491969769
1560500348.8506768,12.409730097639702,-4.118437961187174,0.06253361002060832,2.006213333021652,-0.09171532172147376,0.07872527611938422
1560500348.9171903,12.544549268404749,-4.130022961856852,0.06754225956585452,2.011510905483193,-0.09791969937488286,0.09969910010467492
1560500348.9172587,12.547810959036392,-4.132224843550445,0.06636609998541843,2.0179517511773053,-0.1052153775011147,0.09581562710223183
1560500349.0502338,12.825208390550008,-4.147133680003621,0.07383032862443306,2.0738495333496756,-0.12161870375358966,-0.017069581296910375
1560500349.1836174,13.114836749022718,-4.165696701479745,0.06329555920295515,2.132929926008324,-0.12547238149010975,-0.09903951685017687
1560500349.318861,13.419741132023526,-4.180415655732959,0.06269767975981468,2.1683142523849774,-0.09210798990842615,0.06278084506631722
1560500349.5192845,13.877585994168733,-4.195500877212566,0.08738948778833114,2.2132990117479663,-0.04792215569725554,0.11476496450727917
1560500349.5864124,14.060692666177383,-4.203318885564827,0.09603286063418279,2.273358607309544,-0.043367887901245294,0.11618483986126252
1560500349.652726,14.205340623601115,-4.20993324305858,0.10036897012152991,2.273280414343766,-0.03775353470003434,0.08902581769114154
1560500349.7193568,14.37769578856491,-4.213064462558362,0.10302630012035337,2.321237897880189,-0.02601218364165478,0.07621741185111588
1560500349.852198,14.696038236086169,-4.217607972955975,0.10817622995029191,2.35323009066043,-0.004164709744065395,0.05908120217291898
1560500349.9184906,14.851788787987521,-4.221586510032173,0.11044889551950283,2.352922848745152,0.005710102575380002,0.09336838177664791
1560500349.9853396,15.01480585765462,-4.2240719288998,0.11399679483095859,2.372972022137863,0.018659722026322254,0.12042664616486125
1560500350.0517838,15.182782526136414,-4.224929864323818,0.11619768734344935,2.410365020338381,0.03750260579588864,0.08936765263453053
1560500350.118714,15.364474114833488,-4.226864696713667,0.1139261882476247,2.4852292333937793,0.04461742838613805,0.012526811144061711
1560500350.1864405,15.53782801428485,-4.227153551325168,0.11042844840603244,2.5204031631580532,0.02428711510894596,-0.04819570954896224
1560500350.2545762,15.715829840354195,-4.227783760313902,0.1047990757252217,2.5600100762903337,0.018783500897855188,-0.07094395933867974
1560500350.323636,15.902331769828034,-4.228462046091891,0.09942039214598594,2.6076309096212795,0.02717922288937985,-0.06630516381054191
1560500350.4819767,16.342925865435202,-4.225572622308847,0.09311406914353765,2.711913832406216,0.034517799407702124,-0.05142528913669619
1560500350.624632,16.83650373216308,-4.220794290500492,0.07393296543330435,2.96105202270339,0.08244572719053175,-0.06901561387102723
1560500350.7019508,17.06753724831329,-4.217547883396203,0.06664747092618807,2.9794977942366865,0.0959578206353941,-0.04994562368452052
1560500350.850676,17.511375118347715,-4.206228487955552,0.06572175850690011,2.998357853052058,0.1301430730130998,0.04150204743941227
1560500350.919472,17.726071011086848,-4.200098698638363,0.06601698835983134,3.027472896917617,0.13777859220540817,-0.007204143487172869
1560500351.1189587,18.366072056266905,-4.1793702144224465,0.052365409098251006,3.114620459826414,0.16035154567944906,-0.03879479864083274
1560500351.1845486,18.58104243567895,-4.173981735082239,0.046294695328868235,3.146294693034713,0.163493201566859,-0.005570547971161156
1560500351.2506692,18.7446743173811,-4.166990156148445,0.043156573551870685,3.0793080228634198,0.16677129831089332,-0.04662587248378382
1560500351.3805008,19.184560516581644,-4.150970173856747,0.02563258869387599,3.179515595346448,0.18480927926786433,-0.08705046569895111
1560500351.5121007,19.726760633761106,-4.12586132351146,0.00300929289516437,3.4181017933814792,0.20546990632001025,-0.11655401369239927
1560500351.577443,19.91915228285852,-4.117836042252361,-0.01006889101925755,3.35997645478704,0.20660418764844565,-0.11653219822643732
1560500351.642396,20.100796266850466,-4.111557505170802,-0.01853955616950448,3.285196984086596,0.2010135997235658,-0.11338064070875332
1560500351.7086613,20.36689111343035,-4.104124656867172,-0.02895780885083845,3.403941650710056,0.2005545298782026,-0.11881482760344693
1560500351.8436933,20.771131457010238,-4.081126846451152,-0.0404803059019276,3.298096301856203,0.21694689018872587,-0.11836948796839088
1560500351.9117386,20.978665383896544,-4.069087032315136,-0.04515506375458171,3.2592836892325514,0.2331714859805067,-0.11079193653401699
1560500351.9793856,21.176951369650123,-4.05339742558575,-0.051175481936287404,3.2118989356312517,0.25158991489207166,-0.10752417639291004
1560500352.1785603,21.88051289164326,-4.00404582719814,-0.0767470636693212,3.369976856996846,0.2817584384814291,-0.13113897432863364
1560500352.3105009,22.365583332062684,-3.970736490784339,-0.10320565247492192,3.4696030473500286,0.29039733980032756,-0.17447952284469462
1560500352.5094872,23.081503788471785,-3.9167090919622387,-0.1382645131060208,3.540234443685993,0.33958099697248506,-0.1606902273985355
1560500352.639771,23.735718290130144,-3.872042154546322,-0.1675790058578711,3.839747165490072,0.35288339926211937,-0.14700032678645597
1560500352.83195,24.62291248033312,-3.8023222913022967,-0.21323721771829535,4.079573482702262,0.3954570120939114,-0.23666408000854333
1560500352.9628289,25.171204080702417,-3.7591584594713296,-0.24884591026529979,4.132000084230513,0.38923825975564486,-0.21886718609528097
1560500353.0290399,25.41984670077334,-3.756799449785243,-0.2713004536655025,4.11252956416417,0.3711466187902326,-0.2462399813798043
1560500353.0933673,25.594034252432134,-3.7483329654227333,-0.2879410134011277,3.973657901505003,0.35214535768710065,-0.25728528478319573
1560500353.158842,25.80472565108785,-3.749655587215134,-0.30815699860085694,3.89190039238815,0.29928944597731033,-0.27639594718575333
1560500353.226606,26.0401885399582,-3.7440052114660367,-0.3275650810213979,3.8307842713626465,0.27502253844107943,-0.2580315919043331
1560500353.292826,26.247835034091064,-3.730976150677791,-0.3385738546004401,3.6978132824875263,0.27710589876166036,-0.18823370315985796
1560500353.35918,26.503014363697524,-3.7198541493893504,-0.35279221650189924,3.7386584238065677,0.2544813736642069,-0.15552674131625638
1560500353.4257677,26.75242861063671,-3.708283164656683,-0.366805200198039,3.7525126174789616,0.2425212772876581,-0.19033154723759804
1560500353.4929414,27.014426244707675,-3.6967953258725754,-0.3844583086516174,3.7991267512613858,0.22885167081462704,-0.2471127251384742
1560500353.5590873,27.24010007685421,-3.6841839511460908,-0.398853297999247,3.737973855497484,0.21907082743717537,-0.3072932258562305
1560500353.6265268,27.507702645352524,-3.67442216571902,-0.42478654411717126,3.795038621455009,0.20666801853671485,-0.329150603055068
1560500353.6926973,27.760968872397104,-3.6631183980343427,-0.44445821524174395,3.812627792472456,0.2052611352038351,-0.28750131909745913
1560500353.7580464,28.004314089237155,-3.6523780396997343,-0.46135951862405716,3.8070577180848657,0.2061818914668533,-0.2589255058255995
1560500353.823671,28.251667034788174,-3.6437784080367583,-0.47784403042180096,3.8053637297903866,0.20621091563201663,-0.2115154189555208
1560500353.8909595,28.49013904332899,-3.6299698228100725,-0.48651627663951674,3.7640173103904107,0.21618502751354235,-0.1809020646092382
1560500354.0238461,28.994856636921856,-3.6043474987660282,-0.5124056198466105,3.7993323941191943,0.20824548073183458,-0.19283621647914415
1560500354.090475,29.262650074040288,-3.5936390430179603,-0.5340240554210935,3.8537391776096546,0.22130442957787405,-0.25988008649052347
1560500354.2247348,29.787900203704485,-3.569613920555991,-0.5761139745745207,3.9069588112745146,0.2020276296888049,-0.3124153504538475
1560500354.2934325,30.038211610665922,-3.5571629519704624,-0.5937671001314546,3.886700489537387,0.2210212911730229,-0.3465072746243492
1560500354.429114,30.59303709850188,-3.5328219127213756,-0.6502013537730371,3.9760164676455303,0.20871373952601568,-0.34552517255946197
1560500354.4958882,30.853283053940373,-3.52100542596173,-0.671497284796452,3.9881308869427476,0.21793952369030278,-0.32400389626447823
1560500354.6319427,31.415660266785935,-3.496717744487984,-0.7204888625859529,4.0549575356531,0.22450636919719252,-0.2956069216016984
1560500354.6973107,31.674267999088855,-3.484658486870378,-0.7385171819322336,4.060133443395933,0.23399494839835025,-0.2916428853151774
1560500354.7636445,31.956918925382396,-3.4721219888326336,-0.7646666272830067,4.112178210399778,0.23768180192137872,-0.33984046809873436
1560500354.895667,32.49028861605292,-3.444918990502285,-0.8100346053184222,4.12629138752637,0.2457812937006316,-0.3618738066298609
1560500355.0274413,33.03792436881055,-3.4153807083671457,-0.8560211665554678,4.180386183078571,0.24134752133244486,-0.37627066138147713
1560500355.094179,33.321413697977285,-3.402769972590153,-0.8858714322606014,4.21538083308609,0.2372353218615165,-0.3816901919082311
1560500355.2263649,33.88203281930921,-3.3728959202013415,-0.9347288468122372,4.260564879660138,0.2400686291316766,-0.38641821882912775
1560500355.2931995,34.186914571915906,-3.3578685984083005,-0.9685393886440099,4.3234304458696435,0.23253702208873456,-0.366551120803501
1560500355.4272287,34.75658852509532,-3.3304739847944,-1.0127210971267018,4.34068007813069,0.24220788198606436,-0.383337995472585
1560500355.4940014,35.05309805950256,-3.317227486809657,-1.0423066014997204,4.374475250489024,0.23438335394269588,-0.36266402329474484
1560500355.6275513,35.636451528628356,-3.286708692505369,-1.0840455477172715,4.406070177614973,0.26133807597832176,-0.31406013700762286
1560500355.6942556,35.94100138695872,-3.273286862029233,-1.116796200945,4.4470206283240605,0.25346119067217643,-0.3559177997607363
1560500355.8286457,36.55415172089322,-3.244460386881438,-1.1718236875456196,4.513118676194404,0.2362547194648375,-0.3989348562687756
1560500355.89608,36.83538171430285,-3.2331549350906643,-1.1914603521609037,4.480937769223304,0.21580649758234088,-0.4079952630176047
1560500356.0314667,37.464263814936025,-3.202816141003255,-1.2573339361603846,4.548084377476748,0.22345050977980593,-0.440292085530363
1560500356.0988338,37.76470842374616,-3.1879959089799024,-1.2816983188754114,4.546883499388644,0.22992031563323173,-0.4283804424760814
1560500356.236155,38.38407837385884,-3.1577608918509403,-1.3320526277478688,4.5539276502221595,0.2341508378467932,-0.400605083125661
1560500356.3712637,39.013172866888475,-3.127439654372846,-1.3978146785702423,4.582460520598839,0.22781324859998675,-0.4298137129153861
1560500356.5708747,39.935112264762346,-3.082738962319227,-1.4854953541278513,4.598684405195613,0.22694182626284357,-0.4349065567616794
1560500356.765066,40.830964858327434,-3.039601426557634,-1.5770896371909644,4.583380527451034,0.22636042071733947,-0.4594969200346425
1560500356.8303556,41.17200074011841,-3.0216358688116354,-1.6165478371490845,4.63425480102352,0.23980355114459934,-0.463781137398025
1560500356.896643,41.44380531223479,-3.0084190752257447,-1.6375059428990704,4.566577753235232,0.2377343624605292,-0.4191253573067527
1560500356.9627326,41.7351453303692,-2.9944070667979035,-1.6590330802296465,4.532007229053002,0.22917770906086016,-0.3739964312378003
1560500357.029457,42.03955910694618,-2.979297786058049,-1.6840779838603686,4.518024534814564,0.22723739350592245,-0.3494523719373265
1560500357.0955877,42.32667494527646,-2.96465733493103,-1.6941355579778143,4.460183359317353,0.23206846980812906,-0.31953204180506745
