timestamp,x,y,z,vx,vy,vz
1560500411.2073894,-403.04895967205863,-101.05851596642303,-11.498865637924021,-11.181933250439863,-3.6552049000723836,-0.4857731263425155
1560500411.4203374,-405.43981398218926,-101.81621117552,-11.60231557303638,-11.06457467855855,-3.563595374417915,-0.4746257839528371
1560500411.558862,-406.9605270464592,-102.27542143418394,-11.669188776259032,-10.948098656844152,-3.4604012967103466,-0.5152011295404526
1560500411.6912997,-408.362833175489,-102.69182518128093,-11.73314083367009,-10.765262442143772,-3.3489428450679384,-0.5174264054725257
1560500411.7565565,-408.75307257236057,-102.76173109820134,-11.737355201800016,-10.245702812643101,-3.101643522348991,-0.48148203013342317
1560500411.8882356,-409.78321241634023,-103.04104296492774,-11.773730522993727,-9.644110884287201,-2.8351829345862245,-0.4006146263407104
1560500412.083033,-411.6404725580763,-103.56451322553217,-11.84064867231518,-9.399925602672923,-2.7019960734958386,-0.28808803233524416
1560500412.2119815,-412.56593572521126,-103.81283539623811,-11.861210761141917,-8.798134965612434,-2.474544798605511,-0.3218048118174196
1560500412.2758236,-413.0527176018168,-103.94402865165665,-11.87526225692968,-8.578911055209009,-2.4099278521899614,-0.3482593788864041
1560500412.3397949,-413.56837136889425,-104.08928844120209,-11.890826115790459,-8.445146397912021,-2.3715792980733674,-0.3502292820858295
1560500412.5309381,-414.8056489635152,-104.43606300303266,-11.92413231403823,-7.668050625159046,-2.1505407433007497,-0.2641851170526172
1560500412.6583407,-415.79680332656244,-104.70911182729584,-11.955627631079407,-7.545521330215467,-2.0481315510507296,-0.21882248761418008
1560500412.7230597,-416.34949650532127,-104.85416084732648,-11.972434298040072,-7.591965872465792,-2.066791773940391,-0.24358427065195354
1560500412.918364,-417.57891554919706,-105.18973179624771,-12.00655856729862,-6.984830229534489,-1.875426284562975,-0.25175504652487274
1560500412.9827433,-417.79083154815754,-105.25315810448143,-12.000607381893628,-6.530888510836291,-1.7553371687047217,-0.19501456186881083
1560500413.048264,-418.22806385175863,-105.37353513724366,-12.011883486846587,-6.464043173720196,-1.7467170784095394,-0.1648592083572877
1560500413.1761158,-419.0719818468241,-105.59896333349339,-12.035943926615989,-6.368423899277222,-1.699643312893726,-0.24162155262986967
1560500413.2397926,-419.4534570532019,-105.70525469211056,-12.05046675485127,-6.255549459813053,-1.6338604410840283,-0.2584308181969073
1560500413.3651073,-420.2962840968761,-105.92960411540766,-12.085240329674773,-6.230698789909224,-1.6858396261895618,-0.21432237939015222
1560500413.5554059,-421.404956267734,-106.22051671975255,-12.103794793868548,-5.898381049924967,-1.5249769970379512,-0.11939047252343019
1560500413.7490005,-422.6317704139655,-106.54580358897326,-12.149703614575479,-5.7987720098545985,-1.532653332272097,-0.22408702890187554
1560500414.0064814,-423.84311480606186,-106.85840819898458,-12.1876987690983,-5.184914333688847,-1.3315027651064528,-0.1434508483676579
1560500414.197644,-424.4527002251107,-107.01964273304853,-12.195752223799033,-4.5846338932969815,-1.2068226145976468,-0.14471612820440866
1560500414.45697,-424.6878822069411,-107.10661219208424,-12.174834528817625,-3.452709034348091,-0.9491447984669698,-0.09431219618241012
1560500414.846417,-424.4377971178271,-107.05834249128094,-12.132720540491087,-2.0098406594732454,-0.5841656207237813,-0.018376430855513916
1560500415.101457,-424.5237290852467,-107.08170662389723,-12.12151582798381,-1.579777827648576,-0.45463274366347683,0.001846172900509688
1560500415.2313182,-424.488102877641,-107.06265257305812,-12.118132946767124,-1.3116270011763826,-0.3810097017695924,-0.0011949070617657922
1560500415.3599098,-424.5522906165873,-107.07451164644579,-12.117070008407307,-1.1495967191336862,-0.3197144248495655,0.0024209181803218714
1560500415.490685,-424.6237260043196,-107.0915835779075,-12.113980415630587,-0.9850946157288484,-0.2871426904694309,0.007070783091904646
1560500415.555129,-424.6755175989153,-107.10483512720992,-12.114934720707835,-0.9267949136214929,-0.27071357160646775,0.0030735986005729146
1560500415.7510123,-424.8878026814669,-107.16504716148157,-12.115405362751016,-0.8322682221326946,-0.24553602849631292,0.005036693293651684
1560500415.879732,-425.0135357935421,-107.20063231264861,-12.11687521402244,-0.7694069100607336,-0.22987709477467871,-0.005029025717059247
