timestamp,x,y,z,vx,vy,vz
1560500855.896054,2642.245509396618,989.1808345462408,-30.6168787715687,29.41666743393588,13.276784767476668,-2.5591640511947444
1560500855.960327,2644.134895121125,990.029482540625,-30.781013509269247,29.454781141387016,13.330874212021934,-2.561090140350907
1560500856.0875466,2647.895263746652,991.7354899123231,-31.112130687042075,29.578567742906174,13.431857245398467,-2.6374163916550835
1560500856.1538327,2649.8610692035636,992.6237183355255,-31.29017383006023,29.643942596269486,13.482715642639727,-2.704027208862666
1560500856.2815466,2653.663676579392,994.350990595692,-31.638883221464045,29.766886736403812,13.569744996851556,-2.690303988064834
1560500856.3473353,2655.6310159748714,995.2459436089213,-31.815100615234734,29.82803532316227,13.619344517774989,-2.634144210483352
1560500856.4836369,2659.706436719345,997.1096418625157,-32.16193739838814,29.925889146982247,13.738540748148043,-2.5060187818609307
1560500856.5560958,2661.8751890513877,998.1040307640104,-32.349307168034095,29.99508305186512,13.773060220368345,-2.6594249835676798
1560500856.6306918,2664.111030507931,999.1321190816614,-32.551215090561485,30.04780498622243,13.826651940860783,-2.7357333627912537
1560500856.7056177,2666.3612693685805,1000.1690608125136,-32.75597664828926,30.092999388942236,13.887754648827109,-2.7369009623493312
1560500856.8534002,2670.8321081443232,1002.2374976076917,-33.157029859915276,30.22975505712595,14.023361702618024,-2.6888635999815556
1560500856.9392672,2673.4338621391657,1003.4435435141891,-33.385594741893684,30.294181890587645,14.109064454060576,-2.6560941189686806
1560500857.0134678,2675.6856147847143,1004.4915168506473,-33.582490540321366,30.3582105066829,14.153394444990882,-2.668995539164785
1560500857.089892,2678.0084376667573,1005.5714254936432,-33.78727180087343,30.430167928469725,14.198189001897756,-2.6827555646077097
1560500857.2439334,2682.703506902112,1007.7677299053266,-34.20032580331348,30.56685239906033,14.33265037958295,-2.688023035417547
1560500857.313725,2684.8366555345638,1008.7693398752186,-34.38765346721452,30.61959558136374,14.387942785336998,-2.6820265128988927
1560500857.3811057,2686.9008962332123,1009.7391642707794,-34.56779915596713,30.688166257007722,14.425343623840012,-2.6733717967885076
1560500857.5143902,2690.9983166715056,1011.6647417781816,-34.928292988170575,30.820457676437464,14.514965291837386,-2.7292067140449414
1560500857.5799434,2693.0197045073355,1012.6190992404097,-35.10741289986746,30.881913678019384,14.579631059383763,-2.7336677472119666
1560500857.7079604,2696.981950891321,1014.4908142939047,-35.4547360553346,31.000382129536654,14.675697279864481,-2.674996642518879
1560500857.773323,2699.0125272436444,1015.4512653026519,-35.62967484897842,31.069987180414902,14.732075571058692,-2.6564261048260156
1560500857.9030473,2703.052135908957,1017.3627673151861,-35.97663175371535,31.203415157970927,14.817014134560388,-2.7071834883876695
1560500857.9706423,2705.1619033661327,1018.3551106778739,-36.16026517972148,31.268583522283258,14.832819294803787,-2.7432371204015786
1560500858.1033094,2709.3214876599072,1020.3309730139966,-36.525720125714074,31.395169594946662,14.941194910509369,-2.7419480127152123
1560500858.1763628,2711.6200528147097,1021.4283722522356,-36.727263721807375,31.46465018780542,14.996495613062958,-2.724457628969549
1560500858.2479599,2713.877307386322,1022.5064834879703,-36.922172854229615,31.526536619003934,15.053387219710906,-2.7055115696403447
