timestamp,x,y,z,vx,vy,vz
1560500720.6776931,-441.0195471846713,-451.4616949241054,-1.5880610120121248,0.2514297292838245,-0.5512358044918612,-0.07108316968367571
1560500720.7439325,-441.00235554667694,-451.4994239450966,-1.5929206245502776,0.2516060256321075,-0.5619545267636898,-0.07381651903104156
1560500720.8778026,-440.96476729124464,-451.58244875092424,-1.6052694158595484,0.27456676037858757,-0.6005118945258575,-0.08995665296191306
1560500720.942252,-440.94685959175996,-451.62080810522923,-1.6108432561266188,0.28723906812279865,-0.6196639192675547,-0.09814250551599031
1560500721.0732155,-440.9120537077283,-451.69892755068184,-1.6263273578268789,0.3213579946405022,-0.6946585458353365,-0.13105629068281943
1560500721.1393058,-440.8903732349479,-451.74623606667535,-1.6334717273957855,0.34758229889956616,-0.7521976055332555,-0.13149058011502857
1560500721.2723193,-440.840598350409,-451.85757815220285,-1.650225138443559,0.40221769115763173,-0.8771145751457127,-0.1238765952666687
1560500721.3395793,-440.8168680383707,-451.9126114228663,-1.6561573091821646,0.42612380461055677,-0.9346063297555484,-0.12968311449481565
1560500721.4056602,-440.7851442822845,-451.98383469985595,-1.6648824134967042,0.4593335122461545,-1.0216790079764988,-0.13452304293287368
1560500721.5424252,-440.71640433286996,-452.13665916682515,-1.6822638650140131,0.5331407032959652,-1.1788221367336342,-0.15904363071949024
1560500721.6201646,-440.6693394533813,-452.2413259351096,-1.697502466729183,0.5783674411554954,-1.2855187259181409,-0.1826291482247019
1560500721.6980352,-440.6114875476503,-452.3689112946287,-1.713820886292724,0.632760180591626,-1.4058134752532394,-0.18325308933245638
1560500721.840769,-440.5106821991656,-452.5924891152155,-1.7397376712979835,0.6933043570816484,-1.538694791592972,-0.17968638804713946
1560500721.9105916,-440.45812141100953,-452.70949628891054,-1.7548895799575956,0.7184621453359206,-1.588230126488868,-0.17074650157325127
1560500721.980267,-440.40548111763627,-452.8257624519292,-1.7678948921464388,0.7385007138205689,-1.6307408102888399,-0.1969089506759016
1560500722.113894,-440.30625059194796,-453.0452051221486,-1.794919572677155,0.7730502901326268,-1.685433182094803,-0.216229007793395
1560500722.1797853,-440.25521550201603,-453.15750455635515,-1.80875978776412,0.783557437067492,-1.7060133585680033,-0.22015630695958724
1560500722.3132403,-440.1498430619578,-453.383430193541,-1.8365266165373801,0.8113321203677136,-1.7553952157962973,-0.2223234314468286
1560500722.378933,-440.0948478178979,-453.5014182479745,-1.8519214644662296,0.8327059920463936,-1.7848581375573462,-0.23018994417637134
1560500722.50847,-439.9857661624757,-453.73164163916323,-1.8809297194677272,0.8648664861558824,-1.8069128538652566,-0.23852525400165805
1560500722.5742373,-439.93019526802317,-453.8511611563754,-1.8976093815400183,0.8698286556654888,-1.8268923832340682,-0.2426241596623662
1560500722.640496,-439.8714703291289,-453.9764406385297,-1.9127094809620668,0.8830146967572272,-1.8593956909058935,-0.25141224903172
1560500722.7687745,-439.75728372187825,-454.2196938918836,-1.9451486056929397,0.9142007808539044,-1.9046542490100857,-0.2695631830879056
1560500722.831823,-439.69366309033524,-454.3506174898372,-1.9616293426746396,0.948697909610045,-1.9447180666272672,-0.2783669985122574
1560500722.9565187,-439.58062536781415,-454.5864189805485,-1.9866652193028074,0.9508785328578965,-1.9665097343603781,-0.22969146584613778
1560500723.0203035,-439.5185094151686,-454.71580632627956,-1.9981108759019854,0.9666001398604281,-1.9920384302431988,-0.21437304970965104
1560500723.147656,-439.3911824167187,-454.97579437737426,-2.0239411048868385,1.00127310660044,-2.035895026223544,-0.2346858074754078
1560500723.2117503,-439.3362438978902,-455.09412066158825,-2.036434522348568,0.9542928278289378,-2.020059350937176,-0.22609581556759215
1560500723.3410177,-439.19754893425085,-455.38173800919435,-2.065804508519629,1.0013186290022718,-2.0613847034367088,-0.17349010306557558
1560500723.4054031,-439.13102096560556,-455.5170045097367,-2.076714505770118,1.0152248708753724,-2.057038951685966,-0.15856222730952313
1560500723.5308433,-439.0012849313563,-455.7768601176256,-2.100237306566351,1.018718730008479,-2.0188735765729464,-0.22006311359613823
1560500723.5918915,-438.94372035277235,-455.8989148236588,-2.1174121344860826,1.0061965055238968,-2.0123845748059503,-0.25893205275989206
1560500723.7190046,-438.816788170431,-456.15932034901954,-2.150292750466111,0.9967203257482468,-1.9849160245280326,-0.2450060203276373
1560500723.782582,-438.74539245505747,-456.303419321385,-2.1692155762982375,1.0013974137935315,-2.0125373902693933,-0.26530744113381355
1560500723.9118516,-438.6163945252269,-456.56582994155343,-2.2037470976802926,0.9934315830497278,-1.9820406907779173,-0.2726862677134435
1560500723.977378,-438.5384245921745,-456.7182392692742,-2.225132793121043,1.0303522254050537,-2.0088825309633855,-0.29131897270779444
1560500724.107268,-438.40228530653917,-456.9915126418767,-2.2600911640834696,0.980043948757128,-2.0285417308327682,-0.22700319024061513
