timestamp,x,y,z,vx,vy,vz
1560500449.2321281,-306.23359252787066,296.9880521915084,0.3017358271824423,-3.6567911501921277,5.774850775598427,-0.03535703135219948
1560500449.3766754,-306.77610918567444,297.844894517892,0.28974074404475336,-3.681946242587749,5.902199188241295,-0.13035947036564827
1560500449.4395843,-307.00478437122797,298.214331440872,0.2837200810418523,-3.675754859734361,5.9223787351607795,-0.12325888781518261
1560500449.5594096,-307.46576850196954,298.95797437135553,0.26911649962427975,-3.711416599590071,6.037045614291732,-0.1319725371483861
1560500449.6238432,-307.72285047364244,299.36848450972536,0.2587702860097405,-3.772887238668605,6.103213870980169,-0.1302014748900747
1560500449.7491238,-308.2033598644264,300.15150747816523,0.24272032800345278,-3.8300224190361827,6.161003468934152,-0.12659474797172446
1560500449.8105614,-308.43874994550345,300.5269712612977,0.23298087604658674,-3.861167458393715,6.1589709084327895,-0.11717567444293793
1560500450.0155773,-309.22970136552016,301.8037882743072,0.21535207629495562,-3.8860700804700814,6.200572642704249,-0.071686340231915
1560500450.082345,-309.4642574256417,302.2055924093128,0.21441532555962628,-3.8256424482489657,6.186953666381689,-0.05928213181237495
1560500450.144362,-309.7005676968635,302.6019838755968,0.212768449677499,-3.8324802639865014,6.205805230888525,-0.08391288939710172
1560500450.2057679,-309.93570058979776,302.9879905458819,0.20861990770175765,-3.8614529270119653,6.186440845379731,-0.1108394775962717
1560500450.33646,-310.3967916163114,303.73603117083024,0.19797165636240083,-3.7649030362067033,6.056293826916252,-0.08042838479627651
1560500450.4065654,-310.6123682201431,304.08855456855264,0.19665759859215018,-3.6206361458226155,5.855299231848379,-0.02859537210688493
1560500450.4744315,-310.8594480372062,304.4821167456387,0.19577358163343125,-3.6069724930511837,5.830162802628735,-0.0021045917619929994
1560500450.6181676,-311.4177750302212,305.37797198127714,0.19564482543906303,-3.6872370788675712,5.943317879688291,-0.025809998080465097
1560500450.6898632,-311.7557842039999,305.9165176718092,0.18940229598762742,-3.843291206941467,6.164888994545813,-0.05561394028873207
1560500450.7590568,-312.0444015829335,306.38879028090554,0.18803175139886172,-3.885672285991161,6.268314605348428,-0.03883403257421957
1560500450.8990743,-312.59712035733867,307.29790764691,0.18657693413281207,-3.877944798244627,6.332250702094247,-0.033054292013522835
1560500450.9701977,-312.87875071360986,307.76673747045993,0.18430582466532255,-3.875689477560069,6.380207425861242,-0.06744474017485753
1560500451.1135964,-313.4003749073856,308.6238290798623,0.1729118297048546,-3.789658158213368,6.266207189070381,-0.08677625102418757
1560500451.1865988,-313.69009217790034,309.10776789228004,0.1674978015058686,-3.791894351357737,6.3260805597739,-0.07660717496404885
1560500451.2563295,-314.01737201469626,309.6707863749423,0.1656415377534933,-3.908678062212968,6.577096270422178,-0.07997808495822091
1560500451.3242676,-314.2621663369479,310.0881984635374,0.16194369624164712,-3.8309635257183126,6.517255770143202,-0.062103844433519524
1560500451.457208,-314.7711331244633,310.9607870799742,0.15741211276583464,-3.8150197791450475,6.5179290665869445,-0.02978502769278657
1560500451.5222385,-315.0192946062693,311.3860439067536,0.1550634854954875,-3.791952267851373,6.5364446956937,-0.03047516165764653
1560500451.7093763,-315.76111685204614,312.66921312728357,0.14122336063267157,-3.8429924290463795,6.668190535069155,-0.11125281894659461
1560500451.7728631,-316.0312512715224,313.1455815925014,0.13679912851435636,-3.883265656375115,6.7734820282452395,-0.08856637923243325
1560500451.837115,-316.29428575715724,313.6084406988776,0.13454525654204028,-3.9047153449605556,6.824122095562174,-0.05396417423742533
1560500451.8996203,-316.5256110095249,314.0214959328563,0.1356345550842831,-3.849833910934806,6.795606634464696,-0.003234430579387739
1560500452.0271447,-316.9938197291437,314.8498250654296,0.13961552399797456,-3.776786265509762,6.711216425756943,0.051946483601749804
1560500452.0924017,-317.247418914804,315.3075254313122,0.14474014941753813,-3.773316940128882,6.762800332719838,0.05546038911364438
1560500452.2203848,-317.7316491512914,316.17771311018276,0.15017659437221365,-3.763512976670707,6.753656330728521,0.009113060221281407
1560500452.2840974,-317.9714714027254,316.6158215900359,0.15289556768333842,-3.7644631972604436,6.755140195404243,-0.011715366401839178
1560500452.4132824,-318.4720573858739,317.533800799466,0.15927598792975087,-3.772033356401598,6.803175365319466,0.02224847040623778
1560500452.4759738,-318.7022833056369,317.9562525486479,0.16313384029533423,-3.746795978680069,6.776244513719931,0.041096919628085454
1560500452.6060033,-319.21900154597864,318.9092541248647,0.17436493546364337,-3.786259514176035,6.885101072261742,0.07513171803555653
1560500452.6696227,-319.4764356652774,319.39037159179793,0.1809251856537878,-3.825363210204461,6.957395333478009,0.07013105924607066
1560500452.7963016,-319.9452018665937,320.25900324441614,0.19111648943599208,-3.7799281243941216,6.898791905499306,0.03668351241950952
